,user_id,pct_rage_click,page_activity_duration,pct_wild_mouse,product_ean,pct_click_product_info,pct_input,pct_scrandom,total_load_time,pct_click,pct_scroll_move_duration,ack,pct_mouse_click,pct_doubleclick,mouse_move_total_rel_distance,pct_mouse_move,browser_name,pct_scroll_move,session_id,scroll_move_total_rel_distance,session_duration,wild_mouse_duration
2535,2.7743592670362,-0.9660409577197769,1.0033328027095827,1.0599902006535524,0.0,-1.4707806241525583,-1.4865094178414147,-0.24953657515890001,-0.6840026156581643,-0.7386842834893016,-0.3968641180370218,0.7876714925652355,0.5451404923309096,0.7184019136645109,-0.34227247150072904,-0.03622667030881482,0.6604828950412343,-1.3753489454707681,0.42368652141828894,-0.8289844387867188,0.6619808498125983,-0.7825943574153256
2536,0.2686682218482184,1.4839483208578472,0.4396121685088095,1.210398884715733,0.0,-1.403243897175956,-0.311382859360332,-0.0965284917307394,0.9755054555993122,0.3331088393386559,0.7691307051178906,-1.020377091430712,1.5786480554053763,-1.2326292637634453,0.18584593571885016,-0.9240958218194335,0.6017746974429671,1.5957023520544662,-0.4119612764419454,-1.300059151315002,-0.48024730720239295,-1.531832843521744
2537,0.5798991913224829,0.5026540723276846,1.66375615552053,0.8710427370435356,0.0,0.026030285473131538,2.1286964960573536,0.9233725641828565,-1.4466953706742922,-0.6145818541119136,-1.0924662901526547,0.9750963766008978,0.3653855217008358,-0.6266949926455341,-0.344371941985468,-0.8359837110590643,0.2197571211427668,-0.8237453715416273,0.32454023696310863,0.2377586156100597,-1.3027292670009747,1.5791639774712212
2538,-0.27768075875543347,0.7256122215633114,1.62358033257838,-1.5349738796796075,0.0,1.8631698261669165,0.1334078324419893,1.0315822554185985,-0.5488980966621366,-1.3827624856189822,-1.1546680585077538,0.9288384019168425,0.797223044634997,1.0535487530462995,-1.6176250073072596,-0.046642519427946755,0.4371663528972831,-0.0471190327912443,-0.31167791528707056,0.1839441711453553,-0.7535001470423708,0.8788650171952269
2539,-1.1030917379653011,0.3100374278806348,-0.7954978391957543,1.663876537000413,0.0,-0.46592855619450246,-0.23752434753615972,-0.09559799126815928,-2.273265478261362,0.1485587079832275,-0.1841319905230902,-1.2230111740205947,-1.3779097295613694,0.8627976551245923,1.4446463671604153,-0.010662156923615867,0.6254855893160631,1.6996431172188466,0.6194513808013417,-0.2207051019512804,0.42072239458671545,-0.4794238037734888
2540,-0.7444511849592196,-1.6443459242699159,-0.25665788632234743,0.2929577921515595,0.0,-0.7479092241416098,1.993252800628555,0.8816874944260641,-0.5759005102747409,0.02401133110578865,0.6682860607237002,-1.119772321688014,0.175367426667799,-1.4059398624100672,-0.5848965700416557,0.31267196309939405,-1.4014672345763963,-0.37665720825989546,-0.5828783587052903,-1.5300687906317278,-0.7877953484841319,1.4659774482455217
2541,0.3135595252251603,0.17736210648876763,0.15538591161010487,-0.08798280506846204,0.0,-0.5365633704001039,-1.2742816463446744,1.9260026077576007,0.2589051991521226,0.3339403204932191,-0.33484914923982567,0.8427445609828591,-0.10086662468641824,1.206313880471991,0.5314296363484095,0.9149154179301525,2.484674746348069,0.5757581893287387,-0.3900173603557567,-1.4201652212472007,-1.760525691201951,-0.1518453897754946
2542,-0.6085612962165898,-1.664519613582828,-1.9745777426201405,0.44543820913436005,0.0,1.3881883965212558,0.6498560313094093,-0.4637337812755985,-0.352787532354313,0.8998862583643477,0.80713499423605,-1.0350931931348717,-1.4485309030712874,-1.1211823981008848,-0.3956528588862535,-0.622293903801616,0.1924659603794922,0.4116173563898059,-0.09654857766485883,1.4067415994799872,1.4029898845684114,0.7082969661423028
2543,-2.5717939176723927,-1.4441332062861716,-0.6239342097770276,0.6458683860826833,0.0,0.04445279371540578,1.1460600570368782,-0.30744856892024836,-0.6764520315445798,-0.6024357635024242,1.1545327565630807,0.7367648370654389,-1.2964405350416124,0.6838287297413377,-0.20488507960516567,-1.235991137383949,0.4599284920206031,-1.125696893896091,0.659151382495355,0.8805280681844624,0.58505993998575,1.2976395336136237
2544,0.4943504434943584,-0.9009881520328117,-0.7690191691597357,0.16141098356647715,0.0,-0.6686204384219462,-0.30377976681804064,1.2444504269416479,-1.378636102617163,0.8488598993191713,1.0902317011351437,-1.0900019323555188,1.4144284468719193,-1.058421427032142,-0.8122346879911009,-0.28300189932514325,-1.3639859720849876,-2.1371391545792804,-0.43421508591770414,-0.7229682595502192,-0.15866354541057603,-0.9888360444994423
2545,-0.5915545886044479,0.023582297834522946,0.43133577032652737,1.2466154550749946,0.0,-1.597140430716012,-0.708248343799179,1.0440996951953503,1.1696804418707833,-1.2143797668921226,0.5566902113576374,0.9280200144151184,-0.33688332811019783,1.4782126867170569,-1.0676496381785812,-2.0863037165219014,0.20942899628123837,0.05414129692583243,0.4930325694184032,-0.05754320590646549,-1.5035910789151186,-0.02014832718924678
2546,-0.2828362815077288,-0.8464023688403917,-0.8532281616368543,-1.3541083315745737,0.0,-0.3457551786877147,0.2618708863236496,-1.355833076059789,-1.237742301103568,-0.7236744214746944,1.229088957309478,-0.9921225484553491,-1.5337646070888757,-0.8788930405745824,1.0782885224793788,0.501608655344231,-1.2407547022656444,1.3648818366848658,-0.33093656121155895,-1.374768667691605,-0.46111434952910973,0.786583741207324
2547,-0.4691914058772569,-1.5002969627088185,-0.08269183742792567,1.094692918358947,0.0,-1.7155508808835012,-1.382171958667633,-0.010639070569697845,-0.8049758569197384,0.6846331094590795,-1.1001058931609078,0.8875795416288209,0.11710287207904836,0.5131860640777359,1.3182758604640628,0.17146547315270896,0.4180326486215618,0.2680579584779243,0.5761063493426516,-1.522229003778633,1.234592572685445,-1.605899524861107
2548,0.5576774608737473,0.05107399807737324,-1.3990964961056143,-0.5387088382534471,0.0,-0.24934807699657946,-0.5519441271105007,0.8673524296105144,0.35076064981795024,0.18840260543921936,0.8259301736899465,-1.0084908042807117,0.22240046218759754,0.07934266355474187,-2.2234524686249837,-0.9410275641118141,0.5164878677364378,0.5770812874036688,-2.8857540959351957,-0.545806647369385,-1.1430175414681387,-0.2846242280025082
2549,0.6224984585836104,1.1445721326985727,-0.7536195811180357,1.0619702209914776,0.0,0.04418604374644853,-1.8693691199381082,-0.02842467846278895,-0.22834369096905582,0.5317987997532315,-1.979801497783939,-1.3276089909447237,-0.38457313588260933,1.8860836392596128,-0.051243277761490576,-0.10069217379994976,0.24548229792158946,-0.7400595476846689,-0.17634742686854932,0.9366523158084292,-0.5992180690996922,-1.2908103467845986
2550,0.22755417412313264,1.2248952420080095,-1.4968400150010799,0.9608274722404768,0.0,-1.5048336455496087,1.1153285050330293,0.21110484216390785,-0.13804693052938094,0.5756420855102159,0.2751674637093518,-0.977559132217738,-1.7004415935804693,-0.10348836336746398,0.9783683749084578,-1.3667970704573145,-1.2224191937616384,1.0050790939804781,0.05933392941698784,0.9932572102958602,0.9354500061025529,1.1621297710245049
2551,-0.629220115877083,1.5682747972784088,0.2479453276966856,-0.7532222525853832,0.0,1.4690210516308053,1.0036028386370692,-1.1378518040814571,0.1892160613882835,-1.5400724735194216,0.056225005235230316,0.8703913427244099,-1.2333837675676598,-0.17111588940318986,-1.254594012612539,1.0647297790198176,0.1967857908764363,-0.5412950142709472,-0.131249635681051,-0.8733996307278642,1.447411084734788,1.5016771546369527
2552,0.35216789710832314,1.3619856560981651,-0.13250794423562406,-0.009719169816244641,0.0,2.368706114892613,-0.004282529997705439,-0.7555330967037189,-0.9698038989832709,-1.0726762016895828,1.6317858755907595,-1.1334970387180032,-0.6754697656532905,-1.0927246297674686,0.2259666799087752,-1.022011827114749,-1.4187468111340273,-0.7247561838239304,0.39819540045325774,0.962629235028688,-0.17359139903979318,-0.26964617923451517
2553,-0.6134474308311724,0.24831011952114865,-0.4618331955755709,1.1685413888223317,0.0,0.10119004895118609,1.1279967928104704,-1.236503278254749,0.46242217010912656,-0.26409416492101423,0.5664862325873954,-1.1107956734776079,-1.493919391531562,-0.5483362098570799,1.930691043054602,1.112970347038282,0.42993280326623284,1.403087940647182,-0.3386385933277256,-0.7295582608598858,-1.3891235513197004,1.3567125704577052
2554,0.27200073106198414,-1.3554323422190804,-0.9378696121453607,-1.0523787901944894,0.0,-1.182780506024164,0.8320854649926887,-1.368306909988646,-1.1254427682827262,-0.5348162727104375,1.155832478202565,-0.9773345389319497,-1.4419167675986764,-0.9078915969787262,0.8511918057902302,-1.4007168526724179,0.50065738068263,0.45826918095974073,-0.4115493787919303,-1.3314011113982012,-0.1452487867585282,1.0212404006076208
2555,-0.3374685175772035,1.6061381942589497,-1.6564305401744315,0.6573905663323925,0.0,-0.6570894253023954,0.6354504178702085,-0.10391238941169365,-0.833389488543394,-0.08151424842054612,-0.1530286542049411,-0.959657660748387,-1.5314747674660119,0.8630247643219812,1.3133497440770623,0.37598394100250226,0.5661962320293353,-0.5002464792406742,2.8149148117658798,0.44493245649066776,-0.084874909417772,0.4919133264474382
2556,-0.5025986105259255,0.7896027296400037,0.3175397422042402,0.5100682805829712,0.0,0.6086622494655246,-0.008527936781325393,1.0830336341865197,2.661905759465991,-0.03329817295259122,-0.8928226970472972,1.018565562547236,0.0009686054884651804,0.20159871372922258,0.8686380730658162,1.481728467975253,-1.5506821935716177,1.3619420943725218,-0.5409035940959563,-0.6804221352447607,-0.5516545667379602,-0.6227114922712567
2557,0.08687719874500238,0.8177699454219837,0.36246163640308404,-0.6973738990988397,0.0,-1.1552841047924363,-0.4716073682430183,0.49298697507250755,-1.86424679453662,-1.097107459444125,0.13783289702281104,1.1586182707717334,-0.3104642426905963,2.64538936903058,-0.8813242865459863,-1.1778443268933796,0.2600201523077611,-0.18173591285061624,-0.1387441908029498,0.1709381325993547,1.0802213465559538,-0.35991165306166106
2558,0.1367476858658522,-1.8907974692523573,-0.6915836330104542,0.7105427645617207,0.0,0.9526815994702904,0.49654208345146505,1.7740691729143698,-0.24901088378240555,-0.7257048316133872,1.0900069548821592,-1.0879866776171183,-0.1436475842299451,-0.47479394339464487,-0.8003487866739339,1.17829619120275,0.4211944457496938,-0.015073862294928981,1.2567812259338105,-1.7748736070212707,1.4360486266586865,-0.3594986620185089
2559,2.3423789528923704,1.1122196467665064,-0.292052690110151,-1.30380440308004,0.0,-0.0030814234209973358,0.04602397814640584,0.4538366783738847,0.9908677013385196,0.560208858130915,0.6275167211251843,-0.8098158987570413,0.9600622825756103,-0.5408121943800717,-0.4579362625709572,-1.1169095445350703,0.5584216042289519,0.7533015325965764,-2.316048010775325,-0.6051718602192534,-1.3375436470995012,-0.8307527540824905
2560,0.3433419114929155,0.031791288446933755,1.4248033299346377,0.465948696931299,0.0,-0.09763207501831218,-0.3654887347536622,1.1754966504398856,-0.8438904899883555,-1.5921140387426331,-1.6251767805377157,0.8529002515892364,0.2953398271618304,0.17087195403471228,-0.3586392316856201,0.5226962095565566,2.514467704723629,1.0699686771717736,0.6501712361178231,-0.532348965606147,-1.2594465998942637,-0.4394054659426055
2561,0.11427989256580455,1.422236841408313,1.8261384016839388,-0.6603922261032547,0.0,1.4300459694268015,0.8765747365997238,0.44169065674196895,-0.8757196097380512,1.2302313170393953,0.05092924429824903,0.8332122785686991,1.5925075713637846,-0.9019471922671525,-0.13392596601578,-1.3753513480353448,0.18862904300964914,1.0175798196505277,-0.5578931601488664,0.7681869384562415,-1.0363135474264995,0.9677240341807427
2562,0.05406521886859458,-0.566424835801272,1.4407677682720892,-0.5555972322331811,0.0,-1.1154265484944708,-0.41161935279177686,1.7345217561736093,0.26349313002655594,-0.8478870427459309,-1.3426835793681893,0.8545530203487081,1.6021778976308354,0.2870441681352944,-1.2363152740415653,-0.30600752911812773,0.5323735549269983,1.3002360358684322,0.15655201236719757,0.4111183986833191,1.3917441034323301,-1.4344947154997307
2563,0.08125068258947772,-0.13462938654516643,0.552103505947403,0.40183360793292777,0.0,1.5860814693624883,-0.1343079297216753,1.161345795279026,0.5627796625332475,0.40735150228613415,-0.5123530305290039,-0.9844212939083998,1.0946482687015504,1.2552127296597375,-0.846163976829357,0.20847249818904706,2.385212433258736,1.763149372468415,-0.1391390782473291,-1.3178841553704368,-0.9983145318985368,-0.01716802183091509
2564,1.583015006591477,0.7266910621552518,-1.192603854602789,0.7010853630275713,0.0,0.525058687492492,-0.4798606934229702,0.3225778748335225,0.6193735024351774,0.9152325257881775,1.8614096635385804,-1.2806479886519568,-0.28383042373529893,-1.923706397824901,1.8635951274056226,-0.2502370777435475,0.23697096155100839,0.8624769105131187,0.429766388733745,0.2689807118865305,-0.38084565106376617,-0.05480297165978214
2565,-0.8458215622539754,-0.9491640634437672,0.2335508812908997,-0.15578180690304771,0.0,-0.32005447297873535,0.8297093979539559,-0.5676622744724644,0.9488886023093998,-2.2504497180662644,-0.07977572068939892,1.1237798193525568,-0.8535790776676544,0.7961032471734206,-2.23864060090312,-0.8888535249987954,0.8040867534811859,-0.7593252554692678,0.8161532596594954,-0.469670556203684,0.009687056286063606,0.9300547977053647
2566,0.09580236437841538,-1.7440916073377037,0.478457737477386,-1.3282755384763336,0.0,-1.2008272147167411,-0.9343918271672202,0.20164826188639615,-0.24465235089304685,-0.98380223092222,-1.3151673292424735,0.8443517751653885,-0.9270618339559584,1.2096658416846182,0.9285777115171004,0.5735798037775289,0.19107294704987962,0.8103339957127768,1.215119073572681,-0.42627835933879943,1.4733980397201918,-1.406961933100363
2567,-0.7604464549486941,0.21507319847558237,0.03101750217261629,0.30238472351900436,0.0,0.7287277671850497,-2.836749524072123,0.6521186276879595,1.5473913587075252,-0.0964483970434984,-0.7983084334239549,1.055752279166098,-0.42980435870572054,0.6551836702004572,0.6700931418033972,-0.015316219238258464,-1.6073551303526525,-1.520900657830096,-0.27878402218341375,-0.3005005499388892,0.3175720196118502,-0.3215752004054091
2568,0.713953214869139,-1.435785444811198,-0.40169854250018905,-1.860288360440782,0.0,0.6448222706590291,-0.09091761279736561,-0.8663138754835301,0.5163909217895211,-0.05747911625311464,1.5360625434477737,-1.1545143563335905,-0.3915688364664598,-1.6727918498399101,1.4691703774820526,-1.4209120444667036,0.7945616524611867,-0.9695490731394354,-0.2579044902648899,-0.12104863632636625,0.6431732738855899,0.09432336369736855
2569,0.10781640298039616,-1.52195686451836,1.0432297188536181,-0.9367493361841204,0.0,1.0949359184986667,0.38304843131443267,-1.4342675718473181,1.048791445594917,-0.7514297034647469,-0.06666469612374842,0.8299018555310785,1.3136980986066151,-0.07502531128173018,-0.9950151473608401,1.3762482395167597,-1.2631567728632183,-1.0842206343082568,0.6964521759603861,-1.739842115024739,0.3818947701331982,-0.0660203337285247
2570,2.9831787303277206,-1.245130425967224,0.4485492616468416,0.03477866440734395,0.0,1.3495534982430135,0.431687509890843,0.7944004472056847,0.9620286388805764,-0.4070583738503233,-0.11463567470618301,0.8471663709385308,1.2701608033077136,-0.24275019285746724,-2.2214516485360223,-0.2677020361741572,0.19169044371338612,-0.10730063422633025,0.20355500765729398,0.17852503689853552,0.3635507937915564,0.1867242778062689
2571,-0.23075497653680405,-0.8766104923771292,0.05104152330263947,0.7110251900684482,0.0,0.8130994863694384,0.45881005805623987,-0.7106493127749759,0.42317953047380724,-0.5507612733631275,-0.17093064049438542,0.8797839051684058,-1.0199277322073945,2.2131746447242504,-0.008044546575416719,-0.46848601445988886,2.593334184917917,0.9819607934735259,-0.5891795253952455,1.4963086538814463,0.479662001661607,0.571103008339575
2572,0.008461721048048083,-0.7934078153187516,-1.365795425191108,-1.3615565582780857,0.0,-0.10623971441023569,0.26137990984983106,-0.9710272446265169,-1.0161559498838904,-0.09987981832090735,1.2791219087820356,-1.0166038843721066,-1.2497213144629684,-1.2560917608253277,0.7512062214824939,1.5652967542823535,0.5995637920486888,1.5692912531208125,-0.9390673553761062,0.0776711779632491,-1.3011902095376942,0.516508178039172
2573,-2.4477048126287846,0.42944784830212424,0.6392302774243289,0.4947880099853495,0.0,-0.8206871912201242,0.17779850314639534,0.6789900264626338,-0.6847430581640205,0.05228056942668522,0.6485517791346801,0.7011169511203899,0.4074894085554453,1.0949991984278493,0.23898247347755833,-0.1572258472963994,0.4380034290152727,0.5490847886017702,-2.4428165278105407,-1.2621932929585233,-2.029437909863477,-0.1455482195704828
2574,-0.3459786646697598,1.3879260027435862,-1.593915869961539,0.5277545286672202,0.0,1.0992996763554983,-1.1837954073930432,1.4836706627760474,0.12829122888018413,-0.21376504786463837,-0.4500480530463521,-1.0935905948103528,-0.3102946528747519,0.8691522834023817,-1.3893046336395192,-2.132443295688186,0.20306818431332208,-0.7315704057280785,-0.039022880027126144,-0.28722427026715674,1.309111608715926,0.07824225459584501
2575,-0.1494173715045961,0.6355516361044667,-0.4945619971913138,0.5585319686176121,0.0,0.9844484819694048,2.224879862674287,0.19155551106593396,-0.1534483966012122,-1.3542944985820717,0.8547970054669225,0.9364993488893276,-1.5676641763702268,0.3808387218778295,-0.6965473092345035,0.36601305596371625,-1.4256124439036826,-0.880815849810022,-0.11389707728514727,-0.08939122072163881,1.2815203905693398,1.5679121876322355
2576,-0.3606947919266958,-0.14899168550767522,-0.7381512902394854,0.3176537667940494,0.0,-0.08994591982317479,-0.0682726546345848,0.6290012146588653,-0.7572343418070175,-0.05044527501116635,1.6739294538023484,-1.0495345226876207,-0.36343031402532205,-1.7460904428926698,0.38613420420750433,0.7643191945428014,0.5373421660808485,-0.5141249049104145,3.079285652459374,0.9969740728204125,1.2255007115382586,-0.02341003385095373
2577,-2.4831466834752907,0.40922361507100713,1.1940953039163809,-0.14793921996460566,0.0,-0.09172303201812039,-0.5921068492380099,-0.505803779777945,0.2564799271136232,-0.6812729339593081,-1.7766666611027184,0.7112985683475542,1.1435375628443973,-0.36223327947753964,-0.707081004437525,-0.38572796174660673,0.16188228597419294,0.5276894128719476,2.5404489200876514,-0.5532635977138564,0.647267302413309,-0.8539732366170119
2578,-0.7691129939424007,0.44777625325760645,0.19720457502020633,0.9544973001349034,0.0,-1.0148090847387792,0.8282914969941226,-0.939685810620683,-0.14206086532926668,-2.033245066387949,-0.10634281938794982,0.8459908167153757,-0.8154511035072227,-0.3527079134155917,-1.0729169843126551,0.0625621085435005,2.4941980338982583,1.4273464672064133,0.07363795948481745,-0.5738730110255764,0.4481122905845944,0.9903304369366862
2579,0.31417088441809043,0.31066410721101473,-0.45682898854302095,0.6109843706867878,0.0,-1.9123254201185043,-0.23877670895526082,-1.6888125400800635,-0.060194824475715045,1.1117462036065453,-0.7880982926621634,0.8988768097882494,-0.4619520356560925,1.423976844172413,1.2208257880536577,-1.1176307280503028,0.4232717314895096,1.5471571562811388,1.4697321966001413,-0.6862835651179521,0.43898455182484913,-0.824255117942052
2580,-0.38548271883857693,1.4546049709012054,-1.4672590840494601,0.07459876114082746,0.0,-0.3349441814220655,-0.5544267466378704,1.4278007034434619,0.2392443005698619,-0.4992128004592782,0.5839566620906665,-1.0522532209411228,-1.9192954145458994,-0.49930236029491326,1.2124060775214356,0.7462153829243895,0.19557608924507697,-1.7448518250433795,0.32019544418463347,0.8629111407585052,-1.496353633120725,0.561480596394288
2581,0.337536328475635,-0.5389858344899585,0.6661165114082761,0.5425862813035582,0.0,0.6971120595194698,2.222702708097358,1.532027503116882,-0.4708060455132165,-0.2521185332122937,-0.8455174981921273,0.8701360794212548,-0.4147454794807853,-0.01737346311088389,-0.007133989620041846,0.2440458230347399,2.5650311101157928,-0.9977026324568685,-0.37194222327883586,0.17275223291086253,0.3988163896879573,1.4912194862914674
2582,-1.1569743900883893,-0.06620854205524701,0.9826076047891921,-0.48020950180030236,0.0,1.6177973025399597,2.416749789082995,1.3255252342366468,-0.14693652970797386,-0.18296344309800605,0.1747514585083927,0.9493859955065341,0.24143494780407673,0.583407210613229,-0.31915012838747425,0.5042395707111781,-1.4452518252597133,-0.5361601955515306,-0.218913313217117,0.6171373939120349,-1.0253911957960555,1.6248682611584582
2583,-0.10601359488140714,1.4128245086562095,1.0469276275655601,-0.9430616255699424,0.0,0.8479112652761499,0.975547796977357,-1.6036153481814945,0.5577388249941236,-1.1546231528636586,-0.271731474351432,0.7549268272900023,-0.1764886346366835,-0.8086182848289376,-0.8894037402522111,-0.059843764687519105,0.6333291928675338,0.23008456247502898,2.6957919318908408,0.15065213631071106,1.2244967125066488,0.9140390211397964
2584,-0.4317738857181048,-1.0024771914009978,1.7293305167564572,0.12454970813669977,0.0,-1.5131748877914961,-0.11834274445858617,0.8537611494533707,0.19045776803612233,-0.8161031659783657,-1.7465941348957028,0.8991954759305444,1.666266454636993,0.8935561234174189,-0.9106908291297637,0.3530502032190337,0.7529648002331867,-0.09850444880635914,0.44285660491783474,-1.2621425781471678,-0.046540232144992394,-1.4730916020522047
2585,0.1012431112632673,0.6952718780514149,-2.219169012887589,-0.977448288293536,0.0,0.4758836058121639,-0.5435894514491387,0.44875246805232916,-0.6723600493748763,0.2488185393744717,-1.2661974492617039,-1.037875783453056,-1.9376535109641977,0.7195147118704975,-0.26812491975675407,-0.9380053648968707,-1.2983585512320506,-0.8590266461013438,0.29375441904235355,0.2986179189422888,1.5838152799185843,-0.6668059561755709
2586,-0.354911423011751,-1.1101530143885272,0.6273392360697359,-1.3322190701667869,0.0,0.5024598358954039,-0.24316247568074856,-1.6971579170509372,-0.005450857020166729,-1.0053179815912443,0.1942017570908773,0.9318839443027548,0.7146793467373386,1.509216113522827,-1.496043053604904,-1.9704210219512897,-1.4185785200691412,-0.2753315639167408,0.8439864980748013,-0.5443372412897175,0.2476919225014199,0.35640215026375877
2587,-0.134128451968861,1.756696076356385,-1.4989922088031002,0.20493670859630242,0.0,0.29548209748220483,0.9086240984042174,-1.0280318407127649,-1.3886087460046659,1.4638064073436674,0.14422555600817727,-1.0979043713931504,-1.4650358314264647,-0.013515547270439434,1.1983084233377879,0.1744350150162903,0.20385002460060614,-0.8606730371214205,-0.13582155436336873,1.0246038520584098,-1.2021628597758611,1.042296230258407
2588,0.09275883905574166,1.280420201909683,0.9637145791746824,1.014404927489024,0.0,-1.469432035217121,0.726779229175728,0.379317758547133,-0.9874605932129087,1.0118515316232846,-0.9655391896984195,0.8958674091138085,1.0509088344262625,-0.7000590684563333,0.43050059046110123,1.9349060923821702,0.4218761286505087,1.6805402234687135,-0.05866739534004457,1.1550208328901286,-0.4057055898533996,0.8501516743838342
2589,0.728514865277055,-1.6449388217209384,1.395277448088268,-0.2843249150474108,0.0,-0.4730084029128209,0.6905664907457727,0.45985307515293156,2.266055169350396,-0.13868682750556122,-0.9464629160494618,1.0101812365681144,0.8630070934676101,-0.6997817097993572,0.15862686727296157,1.3592302288989693,0.4748889107261087,0.47526691823135286,0.5521478909843184,0.6457730306860371,1.6507438839460131,0.6488510655375617
2590,0.650334413870206,0.7008360219294438,1.022796356930062,-0.6756239452476483,0.0,-1.0185783892609928,0.18807681070634918,-0.6969666283680725,-1.8908154183232693,-1.2023184177303983,-2.0343326736080845,1.0491414029076607,0.4956756599589867,-0.37733248416325327,-1.0844053230339787,-0.15279479614763358,0.4929566008190948,1.109635290815072,-0.3847518681955102,-1.2027373970491335,1.1408287833740984,0.25479198366400546
2591,-2.8871115268298624,0.5683267935622264,-0.9524736602625863,0.09899204985914929,0.0,-0.31251108999181426,-0.337508664005907,-0.30171046234026205,0.24225311554793316,2.2113162596064444,0.4145110608580986,-1.0068247537643105,0.7612404262083557,0.01313167661163209,-0.8079024629000017,-1.3118839438848797,0.6933850179055641,-0.5082829808664392,-1.1119124613601878,-1.0197525554217455,0.31371864678652767,-0.3931743045918659
2592,-3.0436588145930465,-0.6826980217280072,-0.40059552077159355,-0.7735674038366064,0.0,-0.41765385895259316,-0.6091467932187733,-0.17935952187514861,-0.1418992977290746,2.0633075481427343,0.6300226925161622,-1.061262967003268,0.4626152718019072,-1.0559899090754277,0.7949473844128231,-1.626055659437953,0.19720903947195595,-0.5596286765175692,-0.31401232668344387,-0.2705882455263959,-0.1962548577739752,-0.16349856062322798
2593,0.2975380440428439,-0.0035656213924500097,-0.30934273811871943,1.268440230132735,0.0,1.4055482701793998,-0.6108609182577182,0.6828263954748821,0.7299763810296308,-1.1778539361300744,0.7169403875322845,0.7786606999590627,-0.8567422271309507,1.1407033725000668,-1.1747112784415035,0.08306600743646567,2.2966769155724625,-1.3560767546580008,0.5465426225323831,1.5418758591694965,-0.22478211412916416,-0.14281294272102962
2594,0.017244058818764996,1.116804138802901,0.7703478779406802,-1.8041017595989977,0.0,-0.8165160700726074,1.1554655148033683,-1.519011210843959,0.749882232327118,-0.5304873002373565,-1.5435438508281618,0.9211011961302714,-0.6010986669190016,0.07694921215217644,0.20817571536627874,0.5165916880329399,0.20791107060002012,-1.7882048328272893,0.299407896220049,-0.8985152889130115,0.002594495436975405,1.598896530528468
2595,2.531258489414374,-0.7308008547384609,-0.5962074917464996,-0.07234296960612197,0.0,-0.5899414972769306,1.8089787647470903,-0.922244747669969,-0.20009189828510338,-0.29017771012783317,0.6276045188832449,-0.8749564908331727,-1.1698813784286521,-0.6030008180581232,0.06261546448085639,0.6387563342541595,2.1199226768688764,0.8355414608914585,0.3560523947385605,-0.10755880247528182,-0.28946382250626446,1.2271096643032327
2596,-0.5961148238173449,0.9346636694297678,-1.2361973711480294,-1.2176951518170824,0.0,-0.46779302646826476,0.9702405060969959,-1.9424917006615687,-0.7065993678711368,0.3563841910559849,0.048560073733127575,-0.8958886534858406,-1.0707586362124484,-0.8556838279408613,-0.2050067253595831,0.06495352012598343,0.347599745511811,-0.30456779541837614,2.6273396595360747,0.8870610877507856,0.4348296741853293,1.2688084106662871
2597,2.677632483228176,0.8678182005924981,0.7571368030617868,-1.9179987181905962,0.0,-0.735487515372238,-1.0971428925313207,0.8838390861296659,-0.7735481190399772,0.4874562879021578,-0.28290351416211584,0.7601130066492721,0.9221218688551536,0.489626016409582,0.4133002777863098,-0.8975685374839031,0.6376298619553781,-0.9379127259241401,0.33297554586350847,-1.1532132806908337,-0.8819271452079012,-0.6723764065921403
2598,-2.6145262852670768,-0.8241387450538384,1.3330723881920392,1.6173136652539153,0.0,-1.3161511188836634,0.6362697733409691,-0.38471653118306787,-0.3529347011265516,1.0685121127427328,0.38180795218120983,-0.9120351619546117,1.4529057133532939,0.06955126103098903,0.09521442134715598,-0.6201634576988425,0.6284482063537302,1.2547244987022017,0.5552586561554844,-0.06413300207306502,-0.7539085847781578,0.7191262052175242
2599,-0.1835713588112944,-0.9560118145994857,-0.3901608782756796,-0.7448380898298327,0.0,-0.32965843942157835,2.1533844761469587,-0.2751059039744752,-0.22599222016659012,-0.9630163561272171,0.800641487706426,0.9182367570242174,-1.3612801730470725,0.6464216906349785,-1.1498205301713906,0.8705562669862121,-1.3977800669601301,0.804617451147885,0.39699337158656933,0.6636312618793867,-1.3253831670146903,1.5303135894723636
2600,-0.6452148693268963,-1.7432040433505098,-1.6480982176541688,-0.08922607806389017,0.0,0.9929514868077993,-0.18959104057381493,1.5041744899845166,0.8210746497748177,1.2137102627077385,-0.9717646158353903,-1.0501749423069089,-1.4268959967126973,0.2043555369934712,0.21641895134722774,1.4814050232973257,0.19519941652379835,0.276073721673832,0.6369696627451614,0.505573171012365,1.5347193111265411,0.10726710626050197
2601,0.3131261811805431,-2.0182890963669635,-0.7538190520437938,-0.5718704821273104,0.0,-1.9613822359407307,0.1737066006741836,-0.6411695924912402,-0.6811303503268533,-0.22772348614496765,0.9440996850909811,-1.1133153239119076,-0.7858545139111772,-1.497008433750034,1.070992109095165,0.5602530694245319,-1.3933378001289762,0.2750812534971651,0.30523597133293406,-1.4350912181403583,0.5456538379324457,0.07694713908649195
